1.414000000000000000e+03 -9.433998007349826177e-05 -4.751041691940744071e-07 1.090510688708741157e-07 9.999999955361370541e-01
1.415000000000000000e+03 -9.327043350123604022e-05 -4.656801828876299097e-07 1.102609693263686805e-07 9.999999956358983644e-01
1.416000000000000000e+03 -9.220088692897406262e-05 -4.562561965811875827e-07 1.114708697818629807e-07 9.999999957356596747e-01
1.417000000000000000e+03 -9.113134035671184108e-05 -4.468322102747431382e-07 1.126807702373575588e-07 9.999999958354209850e-01
1.418000000000000000e+03 -9.006179378444986348e-05 -4.374082239683007583e-07 1.138906706928518590e-07 9.999999959351824064e-01
1.419000000000000000e+03 -8.899224721218764193e-05 -4.279842376618562609e-07 1.151005711483464238e-07 9.999999960349437167e-01
1.420000000000000000e+03 -8.792270063992566433e-05 -4.185602513554139339e-07 1.163104716038407373e-07 9.999999961347050270e-01
1.421000000000000000e+03 -8.679052813226352232e-05 -4.089555678000830131e-07 1.174795289083745825e-07 9.999999962278429688e-01
1.422000000000000000e+03 -8.565835562460155650e-05 -3.993508842447539981e-07 1.186485862129081366e-07 9.999999963209810216e-01
1.423000000000000000e+03 -8.452618311693934673e-05 -3.897462006894228655e-07 1.198176435174419421e-07 9.999999964141189635e-01
1.424000000000000000e+03 -8.339401060927739446e-05 -3.801415171340939035e-07 1.209867008219754830e-07 9.999999965072570163e-01
1.425000000000000000e+03 -8.226183810161517113e-05 -3.705368335787627709e-07 1.221557581265093150e-07 9.999999966003949581e-01
1.426000000000000000e+03 -8.112966559395321886e-05 -3.609321500234337559e-07 1.233248154310428558e-07 9.999999966935330109e-01
1.427000000000000000e+03 -7.999749308629100909e-05 -3.513274664681026233e-07 1.244938727355766613e-07 9.999999967866709527e-01
1.428000000000000000e+03 -7.886532057862904327e-05 -3.417227829127736612e-07 1.256629300401102022e-07 9.999999968798090055e-01
1.429000000000000000e+03 -7.773314807096683350e-05 -3.321180993574425286e-07 1.268319873446440342e-07 9.999999969729469473e-01
1.430000000000000000e+03 -7.660097556330488122e-05 -3.225134158021135136e-07 1.280010446491775750e-07 9.999999970660850002e-01
1.431000000000000000e+03 -7.543610463508468224e-05 -3.129346757716503518e-07 1.291154836706637803e-07 9.999999971485331596e-01
1.432000000000000000e+03 -7.427123370686471366e-05 -3.033559357411893075e-07 1.302299226921496943e-07 9.999999972309812080e-01
1.433000000000000000e+03 -7.310636277864448758e-05 -2.937771957107261456e-07 1.313443617136358466e-07 9.999999973134293674e-01
1.434000000000000000e+03 -7.194149185042451899e-05 -2.841984556802651013e-07 1.324588007351217607e-07 9.999999973958774158e-01
1.435000000000000000e+03 -7.077662092220429291e-05 -2.746197156498019394e-07 1.335732397566079130e-07 9.999999974783255752e-01
1.436000000000000000e+03 -6.961174999398432432e-05 -2.650409756193408951e-07 1.346876787780938271e-07 9.999999975607737346e-01
1.437000000000000000e+03 -6.844687906576409824e-05 -2.554622355888777333e-07 1.358021177995799794e-07 9.999999976432217830e-01
1.438000000000000000e+03 -6.728200813754412965e-05 -2.458834955584166890e-07 1.369165568210658670e-07 9.999999977256699424e-01
1.439000000000000000e+03 -6.611713720932390357e-05 -2.363047555279535271e-07 1.380309958425520193e-07 9.999999978081179908e-01
1.440000000000000000e+03 -6.495226628110392143e-05 -2.267260154974924828e-07 1.391454348640379333e-07 9.999999978905661502e-01
1.441000000000000000e+03 -6.378352743078289548e-05 -2.173711530965060310e-07 1.401906953504505843e-07 9.999999979596501110e-01
1.442000000000000000e+03 -6.261478858046212704e-05 -2.080162906955219350e-07 1.412359558368629440e-07 9.999999980287341828e-01
1.443000000000000000e+03 -6.144604973014108754e-05 -1.986614282945357479e-07 1.422812163232755156e-07 9.999999980978181435e-01
1.444000000000000000e+03 -6.027731087982031232e-05 -1.893065658935516255e-07 1.433264768096878754e-07 9.999999981669022153e-01
1.445000000000000000e+03 -5.910857202949927283e-05 -1.799517034925654384e-07 1.443717372961004469e-07 9.999999982359861761e-01
1.446000000000000000e+03 -5.793983317917849761e-05 -1.705968410915813159e-07 1.454169977825128067e-07 9.999999983050702479e-01
1.447000000000000000e+03 -5.677109432885746489e-05 -1.612419786905951288e-07 1.464622582689253782e-07 9.999999983741542087e-01
1.448000000000000000e+03 -5.560235547853668967e-05 -1.518871162896110328e-07 1.475075187553377115e-07 9.999999984432382805e-01
1.449000000000000000e+03 -5.443361662821565017e-05 -1.425322538886248193e-07 1.485527792417503095e-07 9.999999985123222412e-01
1.450000000000000000e+03 -5.326487777789488173e-05 -1.331773914876407233e-07 1.495980397281626428e-07 9.999999985814063130e-01
1.451000000000000000e+03 -5.211928492143631840e-05 -1.242319272747551180e-07 1.505590616134995858e-07 9.999999986358648618e-01
1.452000000000000000e+03 -5.097369206497803968e-05 -1.152864630618719744e-07 1.515200834988361847e-07 9.999999986903235216e-01
1.453000000000000000e+03 -4.982809920851950347e-05 -1.063409988489868324e-07 1.524811053841730218e-07 9.999999987447820704e-01
1.454000000000000000e+03 -4.868250635206122475e-05 -9.739553463610367554e-08 1.534421272695096472e-07 9.999999987992407302e-01
1.455000000000000000e+03 -4.753691349560268853e-05 -8.845007042321854672e-08 1.544031491548464843e-07 9.999999988536992790e-01
1.456000000000000000e+03 -4.639132063914440981e-05 -7.950460621033540313e-08 1.553641710401831097e-07 9.999999989081578278e-01
1.457000000000000000e+03 -4.524572778268588037e-05 -7.055914199745026108e-08 1.563251929255199468e-07 9.999999989626164876e-01
1.458000000000000000e+03 -4.410013492622759487e-05 -6.161367778456711749e-08 1.572862148108565722e-07 9.999999990170750364e-01
1.459000000000000000e+03 -4.295454206976906543e-05 -5.266821357168197543e-08 1.582472366961934093e-07 9.999999990715336962e-01
1.460000000000000000e+03 -4.180894921331078671e-05 -4.372274935879883185e-08 1.592082585815300347e-07 9.999999991259922449e-01
1.461000000000000000e+03 -4.071117036708287172e-05 -3.535706062727070188e-08 1.600697672561902552e-07 9.999999991658634624e-01
1.462000000000000000e+03 -3.961339152085525489e-05 -2.699137189574507000e-08 1.609312759308501845e-07 9.999999992057347908e-01
1.463000000000000000e+03 -3.851561267462740089e-05 -1.862568316421757862e-08 1.617927846055102992e-07 9.999999992456060083e-01
1.464000000000000000e+03 -3.741783382839978405e-05 -1.025999443269194343e-08 1.626542932801702285e-07 9.999999992854773367e-01
1.465000000000000000e+03 -3.632005498217192327e-05 -1.894305701164455360e-09 1.635158019548303431e-07 9.999999993253485542e-01
1.466000000000000000e+03 -3.522227613594431321e-05 6.471383030361179828e-09 1.643773106294902725e-07 9.999999993652197716e-01
1.467000000000000000e+03 -3.412449728971645243e-05 1.483707176188866790e-08 1.652388193041504136e-07 9.999999994050911001e-01
1.468000000000000000e+03 -3.302671844348883560e-05 2.320276049341430971e-08 1.661003279788103429e-07 9.999999994449623175e-01
1.469000000000000000e+03 -3.192893959726098160e-05 3.156844922494179778e-08 1.669618366534704576e-07 9.999999994848336460e-01
1.470000000000000000e+03 -3.083116075103336476e-05 3.993413795646743297e-08 1.678233453281303869e-07 9.999999995247048634e-01
1.471000000000000000e+03 -2.980318976555534994e-05 4.756652853525567711e-08 1.685701387768637364e-07 9.999999995511140716e-01
1.472000000000000000e+03 -2.877521878007764343e-05 5.519891911404140662e-08 1.693169322255968211e-07 9.999999995775232797e-01
1.473000000000000000e+03 -2.774724779459970993e-05 6.283130969282885005e-08 1.700637256743300381e-07 9.999999996039324879e-01
1.474000000000000000e+03 -2.671927680912200003e-05 7.046370027161457295e-08 1.708105191230631229e-07 9.999999996303416960e-01
1.475000000000000000e+03 -2.569130582364406653e-05 7.809609085040201638e-08 1.715573125717963399e-07 9.999999996567507932e-01
1.476000000000000000e+03 -2.466333483816636002e-05 8.572848142918773928e-08 1.723041060205294247e-07 9.999999996831600013e-01
1.477000000000000000e+03 -2.363536385268842312e-05 9.336087200797518271e-08 1.730508994692626417e-07 9.999999997095692095e-01
1.478000000000000000e+03 -2.260739286721071662e-05 1.009932625867609056e-07 1.737976929179957264e-07 9.999999997359784176e-01
1.479000000000000000e+03 -2.157942188173277972e-05 1.086256531655483490e-07 1.745444863667289435e-07 9.999999997623876258e-01
1.480000000000000000e+03 -2.055145089625507322e-05 1.162580437443340719e-07 1.752912798154620282e-07 9.999999997887968339e-01
1.481000000000000000e+03 -1.961247577157420802e-05 1.230211845632828451e-07 1.759085177135027943e-07 9.999999998036845916e-01
1.482000000000000000e+03 -1.867350064689365452e-05 1.297843253822291566e-07 1.765257556115432956e-07 9.999999998185724603e-01
1.483000000000000000e+03 -1.773452552221288758e-05 1.365474662011769769e-07 1.771429935095839028e-07 9.999999998334602180e-01
1.484000000000000000e+03 -1.679555039753233408e-05 1.433106070201232884e-07 1.777602314076244042e-07 9.999999998483480868e-01
1.485000000000000000e+03 -1.585657527285157053e-05 1.500737478390710822e-07 1.783774693056650379e-07 9.999999998632358444e-01
1.486000000000000000e+03 -1.491760014817101364e-05 1.568368886580173937e-07 1.789947072037055127e-07 9.999999998781236021e-01
1.487000000000000000e+03 -1.397862502349024839e-05 1.636000294769652139e-07 1.796119451017461464e-07 9.999999998930114709e-01
1.488000000000000000e+03 -1.303964989880969320e-05 1.703631702959115254e-07 1.802291829997866478e-07 9.999999999078992285e-01
1.489000000000000000e+03 -1.210067477412892795e-05 1.771263111148593192e-07 1.808464208978272550e-07 9.999999999227870973e-01
1.490000000000000000e+03 -1.116169964944837276e-05 1.838894519338056572e-07 1.814636587958677563e-07 9.999999999376748550e-01
1.491000000000000000e+03 -1.032815051120922244e-05 1.896647625697990718e-07 1.819371522440758975e-07 9.999999999435033038e-01
1.492000000000000000e+03 -9.494601372970373662e-06 1.954400732057901041e-07 1.824106456922838004e-07 9.999999999493318636e-01
1.493000000000000000e+03 -8.661052234731341924e-06 2.012153838417824334e-07 1.828841391404917827e-07 9.999999999551603125e-01
1.494000000000000000e+03 -7.827503096492493146e-06 2.069906944777734921e-07 1.833576325886996592e-07 9.999999999609887613e-01
1.495000000000000000e+03 -6.993953958253460561e-06 2.127660051137658215e-07 1.838311260369076415e-07 9.999999999668172102e-01
1.496000000000000000e+03 -6.160404820014612630e-06 2.185413157497568537e-07 1.843046194851155179e-07 9.999999999726457700e-01
1.497000000000000000e+03 -5.326855681775580045e-06 2.243166263857491831e-07 1.847781129333235267e-07 9.999999999784742188e-01
1.498000000000000000e+03 -4.493306543536732114e-06 2.300919370217402153e-07 1.852516063815314032e-07 9.999999999843026677e-01
1.499000000000000000e+03 -3.659757405297699529e-06 2.358672476577325447e-07 1.857250998297393855e-07 9.999999999901312275e-01
1.500000000000000000e+03 -2.826208267058851598e-06 2.416425582937236034e-07 1.861985932779472619e-07 9.999999999959596764e-01
1.501000000000000000e+03 -2.111959195207198829e-06 2.463278346058922895e-07 1.865150926452613504e-07 9.999999999954262142e-01
1.502000000000000000e+03 -1.397710123355519166e-06 2.510131109180608168e-07 1.868315920125753330e-07 9.999999999948927520e-01
1.503000000000000000e+03 -6.834610515039983226e-07 2.556983872302283382e-07 1.871480913798892362e-07 9.999999999943594009e-01
1.504000000000000000e+03 3.078802034768112804e-08 2.603836635423968654e-07 1.874645907472032453e-07 9.999999999938259387e-01
1.505000000000000000e+03 7.450370921992021836e-07 2.650689398545643339e-07 1.877810901145171485e-07 9.999999999932924766e-01
1.506000000000000000e+03 1.459286164050881211e-06 2.697542161667328612e-07 1.880975894818311311e-07 9.999999999927590144e-01
1.507000000000000000e+03 2.173535235902402266e-06 2.744394924789003296e-07 1.884140888491450343e-07 9.999999999922255522e-01
1.508000000000000000e+03 2.887784307754081717e-06 2.791247687910688569e-07 1.887305882164590169e-07 9.999999999916922011e-01
1.509000000000000000e+03 3.602033379605602772e-06 2.838100451032363783e-07 1.890470875837729466e-07 9.999999999911587389e-01
1.510000000000000000e+03 4.316282451457282223e-06 2.884953214154049056e-07 1.893635869510869292e-07 9.999999999906252768e-01
1.511000000000000000e+03 4.899588627572417240e-06 2.920030958785987663e-07 1.895110645468257063e-07 9.999999999864052080e-01
1.512000000000000000e+03 5.482894803687536163e-06 2.955108703417921506e-07 1.896585421425643245e-07 9.999999999821851393e-01
1.513000000000000000e+03 6.066200979802526337e-06 2.990186448049847409e-07 1.898060197383028898e-07 9.999999999779651816e-01
1.514000000000000000e+03 6.649507155917645260e-06 3.025264192681781252e-07 1.899534973340415081e-07 9.999999999737451128e-01
1.515000000000000000e+03 7.232813332032634587e-06 3.060341937313707154e-07 1.901009749297800998e-07 9.999999999695250441e-01
1.516000000000000000e+03 7.816119508147753510e-06 3.095419681945640467e-07 1.902484525255187181e-07 9.999999999653049754e-01
1.517000000000000000e+03 8.399425684262743684e-06 3.130497426577566370e-07 1.903959301212573098e-07 9.999999999610849066e-01
1.518000000000000000e+03 8.982731860377862607e-06 3.165575171209500213e-07 1.905434077169959281e-07 9.999999999568649489e-01
1.519000000000000000e+03 9.566038036492852781e-06 3.200652915841426115e-07 1.906908853127345198e-07 9.999999999526448802e-01
1.520000000000000000e+03 1.014934421260797170e-05 3.235730660473359428e-07 1.908383629084731381e-07 9.999999999484248114e-01
1.521000000000000000e+03 1.059188060385836817e-05 3.258284893120809495e-07 1.908062869582535348e-07 9.999999999429534103e-01
1.522000000000000000e+03 1.103441699510870535e-05 3.280839125768250563e-07 1.907742110080337197e-07 9.999999999374820092e-01
1.523000000000000000e+03 1.147695338635894427e-05 3.303393358415686866e-07 1.907421350578139311e-07 9.999999999320106081e-01
1.524000000000000000e+03 1.191948977760928144e-05 3.325947591063127933e-07 1.907100591075941160e-07 9.999999999265392070e-01
1.525000000000000000e+03 1.236202616885952036e-05 3.348501823710563706e-07 1.906779831573743009e-07 9.999999999210679169e-01
1.526000000000000000e+03 1.280456256010985923e-05 3.371056056358005303e-07 1.906459072071545123e-07 9.999999999155965158e-01
1.527000000000000000e+03 1.324709895136009645e-05 3.393610289005441076e-07 1.906138312569346972e-07 9.999999999101251147e-01
1.528000000000000000e+03 1.368963534261043532e-05 3.416164521652882144e-07 1.905817553067149086e-07 9.999999999046537136e-01
1.529000000000000000e+03 1.413217173386067424e-05 3.438718754300318447e-07 1.905496793564950935e-07 9.999999998991823125e-01
1.530000000000000000e+03 1.457470812511101142e-05 3.461272986947759514e-07 1.905176034062752784e-07 9.999999998937109114e-01
1.531000000000000000e+03 1.486798912561882028e-05 3.470657127157551819e-07 1.902972000238170685e-07 9.999999998890061192e-01
1.532000000000000000e+03 1.516127012612652920e-05 3.480041267367331418e-07 1.900767966413585674e-07 9.999999998843012161e-01
1.533000000000000000e+03 1.545455112663417205e-05 3.489425407577109429e-07 1.898563932589001192e-07 9.999999998795964240e-01
1.534000000000000000e+03 1.574783212714188097e-05 3.498809547786889028e-07 1.896359898764416446e-07 9.999999998748915209e-01
1.535000000000000000e+03 1.604111312764952552e-05 3.508193687996666509e-07 1.894155864939831965e-07 9.999999998701867288e-01
1.536000000000000000e+03 1.633439412815723444e-05 3.517577828206446638e-07 1.891951831115247219e-07 9.999999998654818256e-01
1.537000000000000000e+03 1.662767512866487559e-05 3.526961968416224119e-07 1.889747797290662737e-07 9.999999998607770335e-01
1.538000000000000000e+03 1.692095612917258451e-05 3.536346108626004248e-07 1.887543763466077727e-07 9.999999998560721304e-01
1.539000000000000000e+03 1.721423712968022906e-05 3.545730248835781729e-07 1.885339729641493510e-07 9.999999998513673383e-01
1.540000000000000000e+03 1.750751813018793798e-05 3.555114389045561328e-07 1.883135695816908499e-07 9.999999998466624351e-01
1.541000000000000000e+03 1.764389334623007698e-05 3.550758081589133477e-07 1.878980700731538105e-07 9.999999998441820859e-01
1.542000000000000000e+03 1.778026856227207369e-05 3.546401774132688686e-07 1.874825705646164534e-07 9.999999998417017366e-01
1.543000000000000000e+03 1.791664377831403651e-05 3.542045466676245483e-07 1.870670710560791758e-07 9.999999998392213874e-01
1.544000000000000000e+03 1.805301899435603322e-05 3.537689159219800691e-07 1.866515715475418187e-07 9.999999998367410381e-01
1.545000000000000000e+03 1.818939421039799604e-05 3.533332851763357488e-07 1.862360720390045675e-07 9.999999998342606888e-01
1.546000000000000000e+03 1.832576942643999275e-05 3.528976544306912697e-07 1.858205725304672105e-07 9.999999998317803396e-01
1.547000000000000000e+03 1.846214464248195896e-05 3.524620236850469493e-07 1.854050730219299328e-07 9.999999998292999903e-01
1.548000000000000000e+03 1.859851985852395228e-05 3.520263929394024702e-07 1.849895735133925757e-07 9.999999998268196411e-01
1.549000000000000000e+03 1.873489507456591849e-05 3.515907621937581499e-07 1.845740740048552981e-07 9.999999998243392918e-01
1.550000000000000000e+03 1.887127029060791181e-05 3.511551314481136707e-07 1.841585744963179410e-07 9.999999998218589425e-01
1.551000000000000000e+03 1.884341073119530710e-05 3.492934898732187889e-07 1.835434462969816836e-07 9.999999998223815245e-01
1.552000000000000000e+03 1.881555117178251266e-05 3.474318482983219484e-07 1.829283180976450821e-07 9.999999998229042175e-01
1.553000000000000000e+03 1.878769161236972161e-05 3.455702067234254785e-07 1.823131898983085864e-07 9.999999998234267995e-01
1.554000000000000000e+03 1.875983205295692717e-05 3.437085651485286379e-07 1.816980616989719584e-07 9.999999998239493815e-01
1.555000000000000000e+03 1.873197249354413950e-05 3.418469235736321680e-07 1.810829334996354892e-07 9.999999998244719634e-01
1.556000000000000000e+03 1.870411293413134506e-05 3.399852819987352745e-07 1.804678053002988612e-07 9.999999998249946564e-01
1.557000000000000000e+03 1.867625337471855740e-05 3.381236404238388575e-07 1.798526771009623921e-07 9.999999998255172384e-01
1.558000000000000000e+03 1.864839381530576296e-05 3.362619988489419640e-07 1.792375489016257641e-07 9.999999998260398204e-01
1.559000000000000000e+03 1.862053425589297191e-05 3.344003572740455470e-07 1.786224207022892684e-07 9.999999998265625134e-01
1.560000000000000000e+03 1.859267469648017747e-05 3.325387156991486536e-07 1.780072925029526669e-07 9.999999998270850954e-01
1.561000000000000000e+03 1.839307060065236042e-05 3.292017772559007736e-07 1.771904531933947371e-07 9.999999998305982851e-01
1.562000000000000000e+03 1.819346650482430960e-05 3.258648388126505643e-07 1.763736138838364368e-07 9.999999998341113638e-01
1.563000000000000000e+03 1.799386240899630282e-05 3.225279003694010433e-07 1.755567745742782953e-07 9.999999998376245536e-01
1.564000000000000000e+03 1.779425831316825199e-05 3.191909619261508340e-07 1.747399352647199686e-07 9.999999998411377433e-01
1.565000000000000000e+03 1.759465421734024521e-05 3.158540234829013129e-07 1.739230959551618271e-07 9.999999998446508220e-01
1.566000000000000000e+03 1.739505012151219439e-05 3.125170850396510507e-07 1.731062566456035003e-07 9.999999998481640118e-01
1.567000000000000000e+03 1.719544602568418761e-05 3.091801465964015826e-07 1.722894173360453853e-07 9.999999998516772015e-01
1.568000000000000000e+03 1.699584192985613678e-05 3.058432081531513203e-07 1.714725780264870585e-07 9.999999998551903913e-01
1.569000000000000000e+03 1.679623783402813000e-05 3.025062697099018522e-07 1.706557387169289170e-07 9.999999998587034700e-01
1.570000000000000000e+03 1.659663373820007918e-05 2.991693312666515900e-07 1.698388994073705902e-07 9.999999998622166597e-01
1.571000000000000000e+03 1.621712018981480037e-05 2.943084076813090831e-07 1.688209148548203886e-07 9.999999998677966406e-01
1.572000000000000000e+03 1.583760664142923696e-05 2.894474840959637704e-07 1.678029303022697106e-07 9.999999998733766216e-01
1.573000000000000000e+03 1.545809309304375825e-05 2.845865605106195694e-07 1.667849457497192708e-07 9.999999998789567135e-01
1.574000000000000000e+03 1.507857954465819654e-05 2.797256369252742567e-07 1.657669611971686192e-07 9.999999998845366944e-01
1.575000000000000000e+03 1.469906599627271783e-05 2.748647133399300558e-07 1.647489766446181794e-07 9.999999998901166753e-01
1.576000000000000000e+03 1.431955244788715611e-05 2.700037897545847960e-07 1.637309920920675013e-07 9.999999998956966563e-01
1.577000000000000000e+03 1.394003889950167741e-05 2.651428661692405421e-07 1.627130075395170880e-07 9.999999999012766372e-01
1.578000000000000000e+03 1.356052535111611400e-05 2.602819425838952824e-07 1.616950229869664099e-07 9.999999999068567291e-01
1.579000000000000000e+03 1.318101180273063529e-05 2.554210189985510814e-07 1.606770384344159701e-07 9.999999999124367100e-01
1.580000000000000000e+03 1.280149825434507188e-05 2.505600954132057687e-07 1.596590538818653186e-07 9.999999999180166910e-01
1.581000000000000000e+03 1.223282259759636003e-05 2.441254621525713388e-07 1.584433223624423423e-07 9.999999999236812709e-01
1.582000000000000000e+03 1.166414694084731276e-05 2.376908288919336795e-07 1.572275908430189161e-07 9.999999999293457398e-01
1.583000000000000000e+03 1.109547128409839084e-05 2.312561956312975026e-07 1.560118593235957281e-07 9.999999999350103197e-01
1.584000000000000000e+03 1.052679562734934357e-05 2.248215623706598698e-07 1.547961278041723019e-07 9.999999999406747886e-01
1.585000000000000000e+03 9.958119970600421653e-06 2.183869291100236664e-07 1.535803962847491139e-07 9.999999999463393685e-01
1.586000000000000000e+03 9.389444313851374378e-06 2.119522958493860601e-07 1.523646647653256613e-07 9.999999999520039484e-01
1.587000000000000000e+03 8.820768657102452464e-06 2.055176625887498567e-07 1.511489332459024997e-07 9.999999999576684173e-01
1.588000000000000000e+03 8.252093000353405189e-06 1.990830293281122239e-07 1.499332017264790471e-07 9.999999999633329972e-01
1.589000000000000000e+03 7.683417343604483275e-06 1.926483960674760469e-07 1.487174702070558856e-07 9.999999999689974661e-01
1.590000000000000000e+03 7.114741686855435153e-06 1.862137628068384142e-07 1.475017386876324329e-07 9.999999999746620460e-01
1.591000000000000000e+03 6.346187235471794678e-06 1.781536248948437824e-07 1.460946639873061634e-07 9.999999999771781445e-01
1.592000000000000000e+03 5.577632784087762028e-06 1.700934869828455508e-07 1.446875892869793911e-07 9.999999999796941319e-01
1.593000000000000000e+03 4.809078332703899630e-06 1.620333490708491191e-07 1.432805145866529099e-07 9.999999999822102303e-01
1.594000000000000000e+03 4.040523881319866133e-06 1.539732111588509140e-07 1.418734398863261375e-07 9.999999999847262178e-01
1.595000000000000000e+03 3.271969429936004583e-06 1.459130732468544558e-07 1.404663651859996564e-07 9.999999999872423162e-01
1.596000000000000000e+03 2.503414978551971932e-06 1.378529353348562507e-07 1.390592904856728840e-07 9.999999999897584146e-01
1.597000000000000000e+03 1.734860527168109535e-06 1.297927974228597926e-07 1.376522157853464028e-07 9.999999999922744021e-01
1.598000000000000000e+03 9.663060757840768840e-07 1.217326595108615874e-07 1.362451410850196305e-07 9.999999999947905005e-01
1.599000000000000000e+03 1.977516244002144869e-07 1.136725215988651425e-07 1.348380663846931493e-07 9.999999999973064879e-01
1.600000000000000000e+03 -5.708028269838173169e-07 1.056123836868669241e-07 1.334309916843663769e-07 9.999999999998225864e-01
1.601000000000000000e+03 -1.551719109701587303e-06 9.587261393144245389e-08 1.318421487599483562e-07 9.999999999944524376e-01
1.602000000000000000e+03 -2.532635392419810452e-06 8.613284417601396027e-08 1.302533058355297796e-07 9.999999999890822888e-01
1.603000000000000000e+03 -3.513551675137816337e-06 7.639307442058761069e-08 1.286644629111115736e-07 9.999999999837121401e-01
1.604000000000000000e+03 -4.494467957856039910e-06 6.665330466515911706e-08 1.270756199866929971e-07 9.999999999783419913e-01
1.605000000000000000e+03 -5.475384240574044948e-06 5.691353490973278072e-08 1.254867770622747911e-07 9.999999999729719535e-01
1.606000000000000000e+03 -6.456300523292268521e-06 4.717376515430428048e-08 1.238979341378562145e-07 9.999999999676018048e-01
1.607000000000000000e+03 -7.437216806010274406e-06 3.743399539887795076e-08 1.223090912134380085e-07 9.999999999622316560e-01
1.608000000000000000e+03 -8.418133088728497131e-06 2.769422564344944390e-08 1.207202482890194319e-07 9.999999999568615072e-01
1.609000000000000000e+03 -9.399049371446502169e-06 1.795445588802310756e-08 1.191314053646012127e-07 9.999999999514913585e-01
1.610000000000000000e+03 -1.037996565416472574e-05 8.214686132594613931e-09 1.175425624401826361e-07 9.999999999461212097e-01
1.611000000000000000e+03 -1.158769718793718446e-05 -3.260457177094550825e-09 1.157848593239447916e-07 9.999999999262915162e-01
1.612000000000000000e+03 -1.279542872171016325e-05 -1.473560048678818897e-08 1.140271562077063647e-07 9.999999999064619338e-01
1.613000000000000000e+03 -1.400316025548287438e-05 -2.621074379647927444e-08 1.122694530914683217e-07 9.999999998866322404e-01
1.614000000000000000e+03 -1.521089178925585318e-05 -3.768588710617291755e-08 1.105117499752298948e-07 9.999999998668025469e-01
1.615000000000000000e+03 -1.641862332302856261e-05 -4.916103041586400964e-08 1.087540468589918650e-07 9.999999998469729645e-01
1.616000000000000000e+03 -1.762635485680153971e-05 -6.063617372555764283e-08 1.069963437427534382e-07 9.999999998271432711e-01
1.617000000000000000e+03 -1.883408639057425254e-05 -7.211131703524872168e-08 1.052386406265153951e-07 9.999999998073135776e-01
1.618000000000000000e+03 -2.004181792434722964e-05 -8.358646034494236810e-08 1.034809375102769683e-07 9.999999997874838842e-01
1.619000000000000000e+03 -2.124954945811993907e-05 -9.506160365463344695e-08 1.017232343940389252e-07 9.999999997676543018e-01
1.620000000000000000e+03 -2.245728099189291956e-05 -1.065367469643270934e-07 9.996553127780049837e-08 9.999999997478246083e-01
1.621000000000000000e+03 -2.390832230910181400e-05 -1.198026675949924578e-07 9.805537040043926518e-08 9.999999997047084310e-01
1.622000000000000000e+03 -2.535936362631129796e-05 -1.330685882256627587e-07 9.614520952307743642e-08 9.999999996615922537e-01
1.623000000000000000e+03 -2.681040494352046006e-05 -1.463345088563301216e-07 9.423504864571603117e-08 9.999999996184760764e-01
1.624000000000000000e+03 -2.826144626072994403e-05 -1.596004294870004226e-07 9.232488776835418917e-08 9.999999995753598991e-01
1.625000000000000000e+03 -2.971248757793910612e-05 -1.728663501176677854e-07 9.041472689099278393e-08 9.999999995322438329e-01
1.626000000000000000e+03 -3.116352889514827161e-05 -1.861322707483351483e-07 8.850456601363137868e-08 9.999999994891276556e-01
1.627000000000000000e+03 -3.261457021235775557e-05 -1.993981913790054758e-07 8.659440513626954992e-08 9.999999994460114783e-01
1.628000000000000000e+03 -3.406561152956691428e-05 -2.126641120096728386e-07 8.468424425890814467e-08 9.999999994028953010e-01
1.629000000000000000e+03 -3.551665284677639825e-05 -2.259300326403431131e-07 8.277408338154631591e-08 9.999999993597791237e-01
1.630000000000000000e+03 -3.696769416398556373e-05 -2.391959532710104760e-07 8.086392250418489743e-08 9.999999993166629464e-01
1.631000000000000000e+03 -3.868046792143453220e-05 -2.543042133157396610e-07 7.882136330428228742e-08 9.999999992386731096e-01
1.632000000000000000e+03 -4.039324167888347356e-05 -2.694124733604679460e-07 7.677880410437995534e-08 9.999999991606831617e-01
1.633000000000000000e+03 -4.210601543633279439e-05 -2.845207334051996192e-07 7.473624490447716004e-08 9.999999990826933249e-01
1.634000000000000000e+03 -4.381878919378173575e-05 -2.996289934499279042e-07 7.269368570457482797e-08 9.999999990047033771e-01
1.635000000000000000e+03 -4.553156295123105658e-05 -3.147372534946595244e-07 7.065112650467203267e-08 9.999999989267135403e-01
1.636000000000000000e+03 -4.724433670867999793e-05 -3.298455135393878094e-07 6.860856730476970060e-08 9.999999988487237035e-01
1.637000000000000000e+03 -4.895711046612931876e-05 -3.449537735841194296e-07 6.656600810486691853e-08 9.999999987707337556e-01
1.638000000000000000e+03 -5.066988422357825335e-05 -3.600620336288477146e-07 6.452344890496457322e-08 9.999999986927439188e-01
1.639000000000000000e+03 -5.238265798102757418e-05 -3.751702936735793878e-07 6.248088970506179116e-08 9.999999986147539710e-01
1.640000000000000000e+03 -5.409543173847651553e-05 -3.902785537183076728e-07 6.043833050515944585e-08 9.999999985367641342e-01
1.641000000000000000e+03 -5.608992092239393731e-05 -4.072714311654086696e-07 5.828725315453011902e-08 9.999999984089734673e-01
1.642000000000000000e+03 -5.808441010631129131e-05 -4.242643086125083959e-07 5.613617580390110983e-08 9.999999982811828003e-01
