9.420000000000000000e+02 -2.302826803118742298e-06 -3.025986019370745915e-07 -2.386579590349344361e-06 9.999999999937863038e-01
9.430000000000000000e+02 -2.591853786360477298e-06 -3.064673482698747347e-07 -2.388161388709594199e-06 9.999999999928651517e-01
9.440000000000000000e+02 -2.880880769602211874e-06 -3.103360946026748778e-07 -2.389743187069844461e-06 9.999999999919439997e-01
9.450000000000000000e+02 -3.169907752843946874e-06 -3.142048409354750210e-07 -2.391324985430094723e-06 9.999999999910228476e-01
9.460000000000000000e+02 -3.458934736085681451e-06 -3.180735872682751642e-07 -2.392906783790344561e-06 9.999999999901015846e-01
9.470000000000000000e+02 -3.747961719327416451e-06 -3.219423336010753073e-07 -2.394488582150594822e-06 9.999999999891804325e-01
9.480000000000000000e+02 -4.036988702569151451e-06 -3.258110799338753976e-07 -2.396070380510844660e-06 9.999999999882592805e-01
9.490000000000000000e+02 -4.326015685810886450e-06 -3.296798262666755407e-07 -2.397652178871094922e-06 9.999999999873380174e-01
9.500000000000000000e+02 -4.615042669052620603e-06 -3.335485725994756839e-07 -2.399233977231345184e-06 9.999999999864168654e-01
9.510000000000000000e+02 -4.911427293414447194e-06 -3.354518603662459557e-07 -2.399022638142177006e-06 9.999999999846096443e-01
9.520000000000000000e+02 -5.207811917776278019e-06 -3.373551481330149040e-07 -2.398811299053007982e-06 9.999999999828025343e-01
9.530000000000000000e+02 -5.504196542138109691e-06 -3.392584358997838523e-07 -2.398599959963838958e-06 9.999999999809953133e-01
9.540000000000000000e+02 -5.800581166499940517e-06 -3.411617236665528006e-07 -2.398388620874669933e-06 9.999999999791880922e-01
9.550000000000000000e+02 -6.096965790861771342e-06 -3.430650114333218018e-07 -2.398177281785500485e-06 9.999999999773809822e-01
9.560000000000000000e+02 -6.393350415223602168e-06 -3.449682992000907501e-07 -2.397965942696331461e-06 9.999999999755737612e-01
9.570000000000000000e+02 -6.689735039585432993e-06 -3.468715869668596984e-07 -2.397754603607162437e-06 9.999999999737665402e-01
9.580000000000000000e+02 -6.986119663947264666e-06 -3.487748747336286467e-07 -2.397543264517993412e-06 9.999999999719593191e-01
9.590000000000000000e+02 -7.282504288309095491e-06 -3.506781625003975950e-07 -2.397331925428824388e-06 9.999999999701522091e-01
9.600000000000000000e+02 -7.578888912670926316e-06 -3.525814502671665433e-07 -2.397120586339654940e-06 9.999999999683449881e-01
9.610000000000000000e+02 -7.833090068871204290e-06 -3.511633726271992890e-07 -2.396089887637750665e-06 9.999999999660983407e-01
9.620000000000000000e+02 -8.087291225071453464e-06 -3.497452949872297582e-07 -2.395059188935845119e-06 9.999999999638515824e-01
9.630000000000000000e+02 -8.341492381271704333e-06 -3.483272173472602804e-07 -2.394028490233939997e-06 9.999999999616049351e-01
9.640000000000000000e+02 -8.595693537471953507e-06 -3.469091397072908026e-07 -2.392997791532034875e-06 9.999999999593581768e-01
9.650000000000000000e+02 -8.849894693672202681e-06 -3.454910620673212718e-07 -2.391967092830129753e-06 9.999999999571115294e-01
9.660000000000000000e+02 -9.104095849872453550e-06 -3.440729844273517940e-07 -2.390936394128224631e-06 9.999999999548647711e-01
9.670000000000000000e+02 -9.358297006072702724e-06 -3.426549067873823162e-07 -2.389905695426319509e-06 9.999999999526181238e-01
9.680000000000000000e+02 -9.612498162272951899e-06 -3.412368291474127854e-07 -2.388874996724414387e-06 9.999999999503713655e-01
9.690000000000000000e+02 -9.866699318473202767e-06 -3.398187515074433076e-07 -2.387844298022509265e-06 9.999999999481247182e-01
9.700000000000000000e+02 -1.012090047467345194e-05 -3.384006738674738298e-07 -2.386813599320604143e-06 9.999999999458779598e-01
9.710000000000000000e+02 -1.030068127909605255e-05 -3.326926242947664987e-07 -2.384352740965944170e-06 9.999999999439044274e-01
9.720000000000000000e+02 -1.048046208351860234e-05 -3.269845747220563090e-07 -2.381891882611283350e-06 9.999999999419308949e-01
9.730000000000000000e+02 -1.066024288794115382e-05 -3.212765251493461192e-07 -2.379431024256622953e-06 9.999999999399573625e-01
9.740000000000000000e+02 -1.084002369236370361e-05 -3.155684755766359824e-07 -2.376970165901962132e-06 9.999999999379838300e-01
9.750000000000000000e+02 -1.101980449678625340e-05 -3.098604260039257926e-07 -2.374509307547301312e-06 9.999999999360102976e-01
9.760000000000000000e+02 -1.119958530120880488e-05 -3.041523764312156029e-07 -2.372048449192640915e-06 9.999999999340367651e-01
9.770000000000000000e+02 -1.137936610563135467e-05 -2.984443268585054131e-07 -2.369587590837980095e-06 9.999999999320632327e-01
9.780000000000000000e+02 -1.155914691005390446e-05 -2.927362772857952234e-07 -2.367126732483319275e-06 9.999999999300897002e-01
9.790000000000000000e+02 -1.173892771447645594e-05 -2.870282277130850336e-07 -2.364665874128658878e-06 9.999999999281161678e-01
9.800000000000000000e+02 -1.191870851889900573e-05 -2.813201781403748968e-07 -2.362205015773998058e-06 9.999999999261426353e-01
9.810000000000000000e+02 -1.204857233067315862e-05 -2.715571270626591946e-07 -2.353973235658789017e-06 9.999999999245319238e-01
9.820000000000000000e+02 -1.217843614244727932e-05 -2.617940759849407924e-07 -2.345741455543576588e-06 9.999999999229211012e-01
9.830000000000000000e+02 -1.230829995422139832e-05 -2.520310249072224432e-07 -2.337509675428363736e-06 9.999999999213103896e-01
9.840000000000000000e+02 -1.243816376599551903e-05 -2.422679738295040410e-07 -2.329277895313150884e-06 9.999999999196995670e-01
9.850000000000000000e+02 -1.256802757776963803e-05 -2.325049227517856389e-07 -2.321046115197938031e-06 9.999999999180888555e-01
9.860000000000000000e+02 -1.269789138954375874e-05 -2.227418716740672632e-07 -2.312814335082725603e-06 9.999999999164781439e-01
9.870000000000000000e+02 -1.282775520131787774e-05 -2.129788205963488611e-07 -2.304582554967512750e-06 9.999999999148673213e-01
9.880000000000000000e+02 -1.295761901309199845e-05 -2.032157695186304854e-07 -2.296350774852299898e-06 9.999999999132566098e-01
9.890000000000000000e+02 -1.308748282486611745e-05 -1.934527184409120832e-07 -2.288118994737087469e-06 9.999999999116457872e-01
9.900000000000000000e+02 -1.321734663664023816e-05 -1.836896673631936811e-07 -2.279887214621874617e-06 9.999999999100350756e-01
9.910000000000000000e+02 -1.341981758106187741e-05 -1.718502005383741193e-07 -2.254556151043891395e-06 9.999999999072100021e-01
9.920000000000000000e+02 -1.362228852548356580e-05 -1.600107337135531281e-07 -2.229225087465896738e-06 9.999999999043849286e-01
9.930000000000000000e+02 -1.382475946990525419e-05 -1.481712668887321634e-07 -2.203894023887902081e-06 9.999999999015597441e-01
9.940000000000000000e+02 -1.402723041432694088e-05 -1.363318000639111987e-07 -2.178562960309907423e-06 9.999999998987346705e-01
9.950000000000000000e+02 -1.422970135874862927e-05 -1.244923332390902075e-07 -2.153231896731912766e-06 9.999999998959095970e-01
9.960000000000000000e+02 -1.443217230317031766e-05 -1.126528664142692428e-07 -2.127900833153918109e-06 9.999999998930845235e-01
9.970000000000000000e+02 -1.463464324759200435e-05 -1.008133995894482649e-07 -2.102569769575923875e-06 9.999999998902594500e-01
9.980000000000000000e+02 -1.483711419201369274e-05 -8.897393276462730021e-08 -2.077238705997929218e-06 9.999999998874342655e-01
9.990000000000000000e+02 -1.503958513643538112e-05 -7.713446593980632228e-08 -2.051907642419934561e-06 9.999999998846091920e-01
1.000000000000000000e+03 -1.524205608085706782e-05 -6.529499911498534434e-08 -2.026576578841939904e-06 9.999999998817841185e-01
1.001000000000000000e+03 -1.562752831349422804e-05 -5.819617895172153864e-08 -1.983418451568445983e-06 9.999999998752441277e-01
1.002000000000000000e+03 -1.601300054613159833e-05 -5.109735878845929465e-08 -1.940260324294930462e-06 9.999999998687042480e-01
1.003000000000000000e+03 -1.639847277876888053e-05 -4.399853862519863224e-08 -1.897102197021424894e-06 9.999999998621642572e-01
1.004000000000000000e+03 -1.678394501140624743e-05 -3.689971846193639487e-08 -1.853944069747909373e-06 9.999999998556242664e-01
1.005000000000000000e+03 -1.716941724404352963e-05 -2.980089829867573907e-08 -1.810785942474403593e-06 9.999999998490843867e-01
1.006000000000000000e+03 -1.755488947668089653e-05 -2.270207813541350170e-08 -1.767627815200888284e-06 9.999999998425443959e-01
1.007000000000000000e+03 -1.794036170931817873e-05 -1.560325797215283929e-08 -1.724469687927382505e-06 9.999999998360044051e-01
1.008000000000000000e+03 -1.832583394195554902e-05 -8.504437808890601921e-09 -1.681311560653867196e-06 9.999999998294644143e-01
1.009000000000000000e+03 -1.871130617459283122e-05 -1.405617645629932887e-09 -1.638153433380361416e-06 9.999999998229245346e-01
1.010000000000000000e+03 -1.909677840723019812e-05 5.693202517632304481e-09 -1.594995306106846107e-06 9.999999998163845438e-01
1.011000000000000000e+03 -1.965168735608809197e-05 9.902350014161364175e-09 -1.538360914152073171e-06 9.999999998043220817e-01
1.012000000000000000e+03 -2.020659630494621960e-05 1.411149751068943456e-08 -1.481726522197278636e-06 9.999999997922597306e-01
1.013000000000000000e+03 -2.076150525380422864e-05 1.832064500721657023e-08 -1.425092130242496806e-06 9.999999997801972684e-01
1.014000000000000000e+03 -2.131641420266235627e-05 2.252979250374464227e-08 -1.368457738287702271e-06 9.999999997681349173e-01
1.015000000000000000e+03 -2.187132315152036193e-05 2.673894000027177795e-08 -1.311823346332920441e-06 9.999999997560724552e-01
1.016000000000000000e+03 -2.242623210037849294e-05 3.094808749679984337e-08 -1.255188954378125906e-06 9.999999997440099930e-01
1.017000000000000000e+03 -2.298114104923649860e-05 3.515723499332698235e-08 -1.198554562423344077e-06 9.999999997319476419e-01
1.018000000000000000e+03 -2.353604999809462623e-05 3.936638248985504777e-08 -1.141920170468549541e-06 9.999999997198851798e-01
1.019000000000000000e+03 -2.409095894695263527e-05 4.357552998638218675e-08 -1.085285778513767712e-06 9.999999997078228287e-01
1.020000000000000000e+03 -2.464586789581076290e-05 4.778467748291025879e-08 -1.028651386558973177e-06 9.999999996957603665e-01
1.021000000000000000e+03 -1.976552865123396550e-05 7.487133535823066158e-08 -1.012673656570284416e-06 9.999999996969621829e-01
1.022000000000000000e+03 -1.488518940665246367e-05 1.019579932335723196e-07 -9.966959265816189481e-07 9.999999996981639994e-01
1.023000000000000000e+03 -1.000485016207204605e-05 1.290446511089079557e-07 -9.807181965929570805e-07 9.999999996993658158e-01
1.024000000000000000e+03 -5.124510917490545921e-06 1.561313089842496270e-07 -9.647404666042918248e-07 9.999999997005676322e-01
1.025000000000000000e+03 -2.441716729101266040e-07 1.832179668595852896e-07 -9.487627366156300631e-07 9.999999997017694486e-01
1.026000000000000000e+03 4.636167571671373527e-06 2.103046247349269344e-07 -9.327850066269647015e-07 9.999999997029713761e-01
1.027000000000000000e+03 9.516506816251789455e-06 2.373912826102625705e-07 -9.168072766383029397e-07 9.999999997041731925e-01
1.028000000000000000e+03 1.439684606083329297e-05 2.644779404856042418e-07 -9.008295466496375781e-07 9.999999997053750089e-01
1.029000000000000000e+03 1.927718530541371229e-05 2.915645983609399044e-07 -8.848518166609757105e-07 9.999999997065768254e-01
1.030000000000000000e+03 2.415752454999521581e-05 3.186512562362815492e-07 -8.688740866723104548e-07 9.999999997077786418e-01
1.031000000000000000e+03 2.778138928926048899e-05 3.384022642987804627e-07 -8.551179619771903711e-07 9.999999995545758580e-01
1.032000000000000000e+03 3.140525402852572829e-05 3.581532723612788998e-07 -8.413618372820686993e-07 9.999999994013730742e-01
1.033000000000000000e+03 3.502911876779015783e-05 3.779042804237729429e-07 -8.276057125869500980e-07 9.999999992481701794e-01
1.034000000000000000e+03 3.865298350705540051e-05 3.976552884862713799e-07 -8.138495878918284261e-07 9.999999990949673956e-01
1.035000000000000000e+03 4.227684824631983005e-05 4.174062965487654230e-07 -8.000934631967099307e-07 9.999999989417646118e-01
1.036000000000000000e+03 4.590071298558506596e-05 4.371573046112638071e-07 -7.863373385015882588e-07 9.999999987885618280e-01
1.037000000000000000e+03 4.952457772484949550e-05 4.569083126737578502e-07 -7.725812138064696575e-07 9.999999986353590442e-01
1.038000000000000000e+03 5.314844246411473818e-05 4.766593207362562873e-07 -7.588250891113479856e-07 9.999999984821561494e-01
1.039000000000000000e+03 5.677230720337916772e-05 4.964103287987502774e-07 -7.450689644162293843e-07 9.999999983289533656e-01
1.040000000000000000e+03 6.039617194264440363e-05 5.161613368612487674e-07 -7.313128397211077125e-07 9.999999981757505818e-01
1.041000000000000000e+03 6.285677708060434109e-05 5.290000661989988104e-07 -7.195928427243560400e-07 9.999999979968670072e-01
1.042000000000000000e+03 6.531738221856403460e-05 5.418387955367471594e-07 -7.078728457276029912e-07 9.999999978179834326e-01
1.043000000000000000e+03 6.777798735652319957e-05 5.546775248744927555e-07 -6.961528487308525893e-07 9.999999976390998579e-01
1.044000000000000000e+03 7.023859249448289308e-05 5.675162542122411045e-07 -6.844328517340996464e-07 9.999999974602162833e-01
1.045000000000000000e+03 7.269919763244205805e-05 5.803549835499865947e-07 -6.727128547373492445e-07 9.999999972813327087e-01
1.046000000000000000e+03 7.515980277040176512e-05 5.931937128877349436e-07 -6.609928577405963015e-07 9.999999971024490231e-01
1.047000000000000000e+03 7.762040790836091653e-05 6.060324422254804339e-07 -6.492728607438458996e-07 9.999999969235654484e-01
1.048000000000000000e+03 8.008101304632062360e-05 6.188711715632287828e-07 -6.375528637470928508e-07 9.999999967446818738e-01
1.049000000000000000e+03 8.254161818427977501e-05 6.317099009009742731e-07 -6.258328667503424489e-07 9.999999965657982992e-01
1.050000000000000000e+03 8.500222332223948208e-05 6.445486302387226220e-07 -6.141128697535895060e-07 9.999999963869147246e-01
1.051000000000000000e+03 8.642129685143807541e-05 6.510955128157606222e-07 -6.042400551029291183e-07 9.999999962562226008e-01
1.052000000000000000e+03 8.784037038063627573e-05 6.576423953927957636e-07 -5.943672404522677777e-07 9.999999961255304770e-01
1.053000000000000000e+03 8.925944390983416433e-05 6.641892779698295287e-07 -5.844944258016086605e-07 9.999999959948383532e-01
1.054000000000000000e+03 9.067851743903237820e-05 6.707361605468647760e-07 -5.746216111509473199e-07 9.999999958641462294e-01
1.055000000000000000e+03 9.209759096823026681e-05 6.772830431238985410e-07 -5.647487965002882028e-07 9.999999957334542167e-01
1.056000000000000000e+03 9.351666449742848067e-05 6.838299257009337883e-07 -5.548759818496269681e-07 9.999999956027620929e-01
1.057000000000000000e+03 9.493573802662636928e-05 6.903768082779675534e-07 -5.450031671989678509e-07 9.999999954720699691e-01
1.058000000000000000e+03 9.635481155582456959e-05 6.969236908550026948e-07 -5.351303525483065103e-07 9.999999953413778453e-01
1.059000000000000000e+03 9.777388508502247175e-05 7.034705734320364598e-07 -5.252575378976473932e-07 9.999999952106857215e-01
1.060000000000000000e+03 9.919295861422067206e-05 7.100174560090717071e-07 -5.153847232469860526e-07 9.999999950799935977e-01
1.061000000000000000e+03 9.969344710069477384e-05 7.109555787509128742e-07 -5.071683365320265890e-07 9.999999950290994200e-01
1.062000000000000000e+03 1.001939355871683742e-04 7.118937014927504413e-07 -4.989519498170663843e-07 9.999999949782052422e-01
1.063000000000000000e+03 1.006944240736418525e-04 7.128318242345879025e-07 -4.907355631021079796e-07 9.999999949273111755e-01
1.064000000000000000e+03 1.011949125601154529e-04 7.137699469764254696e-07 -4.825191763871477749e-07 9.999999948764169977e-01
1.065000000000000000e+03 1.016954010465889448e-04 7.147080697182629309e-07 -4.743027896721894760e-07 9.999999948255228199e-01
1.066000000000000000e+03 1.021958895330625451e-04 7.156461924601004980e-07 -4.660864029572292713e-07 9.999999947746286422e-01
1.067000000000000000e+03 1.026963780195360235e-04 7.165843152019379592e-07 -4.578700162422708666e-07 9.999999947237344644e-01
1.068000000000000000e+03 1.031968665060096238e-04 7.175224379437755263e-07 -4.496536295273107148e-07 9.999999946728403977e-01
1.069000000000000000e+03 1.036973549924831157e-04 7.184605606856129876e-07 -4.414372428123523101e-07 9.999999946219462199e-01
1.070000000000000000e+03 1.041978434789567025e-04 7.193986834274505547e-07 -4.332208560973921583e-07 9.999999945710520421e-01
1.071000000000000000e+03 1.038911564883562345e-04 7.154030573110279956e-07 -4.264706619920986111e-07 9.999999946025434072e-01
1.072000000000000000e+03 1.035844694977551431e-04 7.114074311946013072e-07 -4.197204678868045875e-07 9.999999946340346613e-01
1.073000000000000000e+03 1.032777825071541330e-04 7.074118050781753600e-07 -4.129702737815120461e-07 9.999999946655260263e-01
1.074000000000000000e+03 1.029710955165530551e-04 7.034161789617486716e-07 -4.062200796762180225e-07 9.999999946970173914e-01
1.075000000000000000e+03 1.026644085259520450e-04 6.994205528453228302e-07 -3.994698855709254812e-07 9.999999947285086455e-01
1.076000000000000000e+03 1.023577215353509536e-04 6.954249267288960359e-07 -3.927196914656314575e-07 9.999999947600000105e-01
1.077000000000000000e+03 1.020510345447499435e-04 6.914293006124701946e-07 -3.859694973603389162e-07 9.999999947914913756e-01
1.078000000000000000e+03 1.017443475541488656e-04 6.874336744960435062e-07 -3.792193032550448925e-07 9.999999948229827407e-01
1.079000000000000000e+03 1.014376605635478420e-04 6.834380483796176648e-07 -3.724691091497523512e-07 9.999999948544739947e-01
1.080000000000000000e+03 1.011309735729467641e-04 6.794424222631908706e-07 -3.657189150444583276e-07 9.999999948859653598e-01
1.081000000000000000e+03 1.001131800270717092e-04 6.711515545842995764e-07 -3.602478218129463795e-07 9.999999949837233837e-01
1.082000000000000000e+03 9.909538648119594955e-05 6.628606869054036235e-07 -3.547767285814341137e-07 9.999999950814815186e-01
1.083000000000000000e+03 9.807759293532042030e-05 6.545698192265093647e-07 -3.493056353499230656e-07 9.999999951792395425e-01
1.084000000000000000e+03 9.705979938944466064e-05 6.462789515476134118e-07 -3.438345421184107469e-07 9.999999952769976774e-01
1.085000000000000000e+03 9.604200584356911783e-05 6.379880838687192589e-07 -3.383634488868996987e-07 9.999999953747557013e-01
1.086000000000000000e+03 9.502421229769335818e-05 6.296972161898232001e-07 -3.328923556553873800e-07 9.999999954725138362e-01
1.087000000000000000e+03 9.400641875181782892e-05 6.214063485109290472e-07 -3.274212624238763319e-07 9.999999955702718601e-01
1.088000000000000000e+03 9.298862520594206927e-05 6.131154808320330943e-07 -3.219501691923640661e-07 9.999999956680299951e-01
1.089000000000000000e+03 9.197083166006654001e-05 6.048246131531389414e-07 -3.164790759608529651e-07 9.999999957657880190e-01
1.090000000000000000e+03 9.095303811419078036e-05 5.965337454742428827e-07 -3.110079827293406993e-07 9.999999958635461539e-01
1.091000000000000000e+03 8.930613394673087891e-05 5.845470634181896059e-07 -3.066346560913242224e-07 9.999999959997832866e-01
1.092000000000000000e+03 8.765922977927019142e-05 5.725603813621312470e-07 -3.022613294533074808e-07 9.999999961360205303e-01
1.093000000000000000e+03 8.601232561180988340e-05 5.605736993060755350e-07 -2.978880028152917451e-07 9.999999962722576630e-01
1.094000000000000000e+03 8.436542144434919590e-05 5.485870172500171761e-07 -2.935146761772750565e-07 9.999999964084947957e-01
1.095000000000000000e+03 8.271851727688887433e-05 5.366003351939614641e-07 -2.891413495392593207e-07 9.999999965447319283e-01
1.096000000000000000e+03 8.107161310942818683e-05 5.246136531379031051e-07 -2.847680229012425791e-07 9.999999966809691720e-01
1.097000000000000000e+03 7.942470894196786526e-05 5.126269710818473932e-07 -2.803946962632268434e-07 9.999999968172063047e-01
1.098000000000000000e+03 7.777780477450719132e-05 5.006402890257890342e-07 -2.760213696252101548e-07 9.999999969534434374e-01
1.099000000000000000e+03 7.613090060704686974e-05 4.886536069697332164e-07 -2.716480429871944190e-07 9.999999970896806811e-01
1.100000000000000000e+03 7.448399643958618225e-05 4.766669249136748574e-07 -2.672747163491776774e-07 9.999999972259178138e-01
1.101000000000000000e+03 7.227980840730583573e-05 4.615564804173348285e-07 -2.638259704986854528e-07 9.999999973658092456e-01
1.102000000000000000e+03 7.007562037502462185e-05 4.464460359209893468e-07 -2.603772246481931223e-07 9.999999975057006774e-01
1.103000000000000000e+03 6.787143234274389586e-05 4.313355914246472003e-07 -2.569284787977015330e-07 9.999999976455921091e-01
1.104000000000000000e+03 6.566724431046268198e-05 4.162251469283017186e-07 -2.534797329472092025e-07 9.999999977854835409e-01
1.105000000000000000e+03 6.346305627818196954e-05 4.011147024319595721e-07 -2.500309870967176132e-07 9.999999979253749727e-01
1.106000000000000000e+03 6.125886824590075566e-05 3.860042579356140904e-07 -2.465822412462252298e-07 9.999999980652664044e-01
1.107000000000000000e+03 5.905468021362002967e-05 3.708938134392719439e-07 -2.431334953957336934e-07 9.999999982051578362e-01
1.108000000000000000e+03 5.685049218133882257e-05 3.557833689429264622e-07 -2.396847495452413100e-07 9.999999983450492680e-01
1.109000000000000000e+03 5.464630414905810335e-05 3.406729244465843157e-07 -2.362360036947497206e-07 9.999999984849406998e-01
1.110000000000000000e+03 5.244211611677688947e-05 3.255624799502388340e-07 -2.327872578442573901e-07 9.999999986248321315e-01
1.111000000000000000e+03 4.974740051347357908e-05 3.078911557946904871e-07 -2.301001033205892176e-07 9.999999987298460180e-01
1.112000000000000000e+03 4.705268491016934034e-05 2.902198316391365287e-07 -2.274129487969209656e-07 9.999999988348599045e-01
1.113000000000000000e+03 4.435796930686570469e-05 2.725485074835864878e-07 -2.247257942732533224e-07 9.999999989398739020e-01
1.114000000000000000e+03 4.166325370356146595e-05 2.548771833280325293e-07 -2.220386397495850439e-07 9.999999990448877885e-01
1.115000000000000000e+03 3.896853810025783030e-05 2.372058591724824884e-07 -2.193514852259174007e-07 9.999999991499016749e-01
1.116000000000000000e+03 3.627382249695359833e-05 2.195345350169285299e-07 -2.166643307022491487e-07 9.999999992549155614e-01
1.117000000000000000e+03 3.357910689364996268e-05 2.018632108613784625e-07 -2.139771761785814790e-07 9.999999993599294479e-01
1.118000000000000000e+03 3.088439129034572394e-05 1.841918867058245041e-07 -2.112900216549132270e-07 9.999999994649434454e-01
1.119000000000000000e+03 2.818967568704208490e-05 1.665205625502744632e-07 -2.086028671312455838e-07 9.999999995699573319e-01
1.120000000000000000e+03 2.549496008373784955e-05 1.488492383947204783e-07 -2.059157126075773318e-07 9.999999996749712183e-01
1.121000000000000000e+03 2.237684331361608654e-05 1.291902362817797141e-07 -2.038390144647171629e-07 9.999999997058556245e-01
1.122000000000000000e+03 1.925872654349335115e-05 1.095312341688332590e-07 -2.017623163218569675e-07 9.999999997367400306e-01
1.123000000000000000e+03 1.614060977337130693e-05 8.987223205589117142e-08 -1.996856181789972221e-07 9.999999997676244368e-01
1.124000000000000000e+03 1.302249300324856983e-05 7.021322994294471630e-08 -1.976089200361370002e-07 9.999999997985088429e-01
1.125000000000000000e+03 9.904376233126527306e-06 5.055422783000262870e-08 -1.955322218932772548e-07 9.999999998293931380e-01
1.126000000000000000e+03 6.786259463004483086e-06 3.089522571706054109e-08 -1.934555237504175094e-07 9.999999998602775442e-01
1.127000000000000000e+03 3.668142692881744298e-06 1.123622360411408598e-08 -1.913788256075573140e-07 9.999999998911619503e-01
1.128000000000000000e+03 5.500259227597000780e-07 -8.422778508828001626e-09 -1.893021274646975685e-07 9.999999999220463565e-01
1.129000000000000000e+03 -2.568090847363035321e-06 -2.808178062177445674e-08 -1.872254293218373731e-07 9.999999999529307626e-01
1.130000000000000000e+03 -5.686207617485079541e-06 -4.774078273471654435e-08 -1.851487311789776277e-07 9.999999999838151687e-01
1.131000000000000000e+03 -9.155006658941274494e-06 -6.878681839833288115e-08 -1.835444812759490042e-07 9.999999999039250742e-01
1.132000000000000000e+03 -1.262380570039700697e-05 -8.983285406194576364e-08 -1.819402313729211749e-07 9.999999998240349797e-01
1.133000000000000000e+03 -1.609260474185351193e-05 -1.108788897255633313e-07 -1.803359814698929749e-07 9.999999997441449961e-01
1.134000000000000000e+03 -1.956140378330924271e-05 -1.319249253891762270e-07 -1.787317315668651191e-07 9.999999996642549016e-01
1.135000000000000000e+03 -2.303020282476574599e-05 -1.529709610527937814e-07 -1.771274816638369456e-07 9.999999995843648071e-01
1.136000000000000000e+03 -2.649900186622147676e-05 -1.740169967164066772e-07 -1.755232317608090897e-07 9.999999995044747125e-01
1.137000000000000000e+03 -2.996780090767798004e-05 -1.950630323800242316e-07 -1.739189818577808898e-07 9.999999994245846180e-01
1.138000000000000000e+03 -3.343659994913371082e-05 -2.161090680436371273e-07 -1.723147319547530604e-07 9.999999993446946345e-01
1.139000000000000000e+03 -3.690539899059021409e-05 -2.371551037072546817e-07 -1.707104820517248605e-07 9.999999992648045399e-01
1.140000000000000000e+03 -4.037419803204594487e-05 -2.582011393708675774e-07 -1.691062321486970311e-07 9.999999991849144454e-01
1.141000000000000000e+03 -4.411081834395505562e-05 -2.799940818482625099e-07 -1.678504663093247398e-07 9.999999989642319731e-01
1.142000000000000000e+03 -4.784743865586357005e-05 -3.017870243256532602e-07 -1.665947004699530309e-07 9.999999987435493898e-01
1.143000000000000000e+03 -5.158405896777291797e-05 -3.235799668030488280e-07 -1.653389346305810308e-07 9.999999985228669175e-01
1.144000000000000000e+03 -5.532067927968143241e-05 -3.453729092804395782e-07 -1.640831687912093218e-07 9.999999983021844452e-01
1.145000000000000000e+03 -5.905729959159078033e-05 -3.671658517578351460e-07 -1.628274029518373217e-07 9.999999980815019729e-01
1.146000000000000000e+03 -6.279391990349930154e-05 -3.889587942352258433e-07 -1.615716371124656128e-07 9.999999978608193896e-01
1.147000000000000000e+03 -6.653054021540864946e-05 -4.107517367126214111e-07 -1.603158712730936391e-07 9.999999976401369173e-01
1.148000000000000000e+03 -7.026716052731715712e-05 -4.325446791900121614e-07 -1.590601054337219302e-07 9.999999974194544450e-01
1.149000000000000000e+03 -7.400378083922650504e-05 -4.543376216674077291e-07 -1.578043395943499301e-07 9.999999971987718617e-01
1.150000000000000000e+03 -7.774040115113502625e-05 -4.761305641447984794e-07 -1.565485737549782211e-07 9.999999969780893894e-01
1.151000000000000000e+03 -8.164841078029113166e-05 -4.979859655907649839e-07 -1.555319725135174535e-07 9.999999965979038397e-01
1.152000000000000000e+03 -8.555642040944651879e-05 -5.198413670367268296e-07 -1.545153712720571095e-07 9.999999962177182899e-01
1.153000000000000000e+03 -8.946443003860277327e-05 -5.416967684826934400e-07 -1.534987700305965272e-07 9.999999958375326292e-01
1.154000000000000000e+03 -9.337243966775814685e-05 -5.635521699286551799e-07 -1.524821687891361831e-07 9.999999954573470795e-01
1.155000000000000000e+03 -9.728044929691440133e-05 -5.854075713746218961e-07 -1.514655675476756008e-07 9.999999950771615298e-01
1.156000000000000000e+03 -1.011884589260697885e-04 -6.072629728205836360e-07 -1.504489663062152567e-07 9.999999946969759801e-01
1.157000000000000000e+03 -1.050964685552260429e-04 -6.291183742665502463e-07 -1.494323650647547009e-07 9.999999943167904304e-01
1.158000000000000000e+03 -1.090044781843814301e-04 -6.509737757125120921e-07 -1.484157638232943568e-07 9.999999939366047697e-01
1.159000000000000000e+03 -1.129124878135376710e-04 -6.728291771584787024e-07 -1.473991625818337745e-07 9.999999935564192199e-01
1.160000000000000000e+03 -1.168204974426930581e-04 -6.946845786044404423e-07 -1.463825613403734304e-07 9.999999931762336702e-01
1.161000000000000000e+03 -1.207880546670372099e-04 -7.158776100560704985e-07 -1.455107666374687739e-07 9.999999926340172873e-01
1.162000000000000000e+03 -1.247556118913805215e-04 -7.370706415076951549e-07 -1.446389719345644350e-07 9.999999920918007934e-01
1.163000000000000000e+03 -1.287231691157247004e-04 -7.582636729593245758e-07 -1.437671772316598844e-07 9.999999915495844105e-01
1.164000000000000000e+03 -1.326907263400680119e-04 -7.794567044109492322e-07 -1.428953825287555456e-07 9.999999910073680276e-01
1.165000000000000000e+03 -1.366582835644121908e-04 -8.006497358625786531e-07 -1.420235878258510214e-07 9.999999904651516447e-01
1.166000000000000000e+03 -1.406258407887555023e-04 -8.218427673142033094e-07 -1.411517931229466561e-07 9.999999899229351508e-01
