6.59000000e+02 -6.40181964e-09 7.15899579e-05 2.18041880e-02 -1.86643576e-04 -6.41968417e-08 4.89599252e-06 -3.36113236e-03 -6.43398709e-02 1.42002466e-01 3.21631480e-03 -6.43951866e-02 1.42183586e-01 -3.35365387e-03 6.43351338e-02 -1.42004612e-01 3.22379902e-03 6.44000375e-02 -1.42181173e-01
6.60000000e+02 -6.62160176e-09 7.09000674e-05 2.27058107e-02 -1.88297368e-04 -6.66568436e-08 5.02384897e-06 -3.40051649e-03 -6.78290599e-02 1.49347908e-01 3.26130490e-03 -6.78829653e-02 1.49526694e-01 -3.39283390e-03 6.78241916e-02 -1.49350101e-01 3.26899353e-03 6.78879528e-02 -1.49524224e-01
6.61000000e+02 -6.84498452e-09 7.02234300e-05 2.36099264e-02 -1.89934980e-04 -6.90846480e-08 5.14873940e-06 -3.44198526e-03 -7.13172180e-02 1.56694114e-01 3.30829619e-03 -7.13697333e-02 1.56870591e-01 -3.43410429e-03 7.13122208e-02 -1.56696351e-01 3.31618351e-03 7.13748550e-02 -1.56868068e-01
6.62000000e+02 -7.06836727e-09 6.95467925e-05 2.45140420e-02 -1.91572592e-04 -7.15124524e-08 5.27362983e-06 -3.48345403e-03 -7.48053762e-02 1.64040319e-01 3.35528748e-03 -7.48565013e-02 1.64214488e-01 -3.47537468e-03 7.48002499e-02 -1.64042600e-01 3.36337349e-03 7.48617572e-02 -1.64211911e-01
6.63000000e+02 -7.29175003e-09 6.88701551e-05 2.54181577e-02 -1.93210203e-04 -7.39402568e-08 5.39852027e-06 -3.52492280e-03 -7.82935344e-02 1.71386525e-01 3.40227877e-03 -7.83432693e-02 1.71558385e-01 -3.51664508e-03 7.82882791e-02 -1.71388849e-01 3.41056347e-03 7.83486594e-02 -1.71555755e-01
6.64000000e+02 -7.51513278e-09 6.81935177e-05 2.63222734e-02 -1.94847815e-04 -7.63680611e-08 5.52341070e-06 -3.56639157e-03 -8.17816925e-02 1.78732730e-01 3.44927006e-03 -8.18300373e-02 1.78902282e-01 -3.55791547e-03 8.17763083e-02 -1.78735098e-01 3.45775345e-03 8.18355617e-02 -1.78899599e-01
6.65000000e+02 -7.73851553e-09 6.75168802e-05 2.72263890e-02 -1.96485427e-04 -7.87958655e-08 5.64830113e-06 -3.60786035e-03 -8.52698507e-02 1.86078936e-01 3.49626135e-03 -8.53168053e-02 1.86246179e-01 -3.59918587e-03 8.52643374e-02 -1.86081348e-01 3.50494343e-03 8.53224639e-02 -1.86243443e-01
6.66000000e+02 -7.96189829e-09 6.68402428e-05 2.81305047e-02 -1.98123038e-04 -8.12236699e-08 5.77319156e-06 -3.64932912e-03 -8.87580089e-02 1.93425142e-01 3.54325264e-03 -8.88035733e-02 1.93590077e-01 -3.64045626e-03 8.87523666e-02 -1.93427597e-01 3.55213341e-03 8.88093661e-02 -1.93587286e-01
6.67000000e+02 -8.18528104e-09 6.61636054e-05 2.90346203e-02 -1.99760650e-04 -8.36514743e-08 5.89808199e-06 -3.69079789e-03 -9.22461670e-02 2.00771347e-01 3.59024393e-03 -9.22903413e-02 2.00933974e-01 -3.68172665e-03 9.22403958e-02 -2.00773846e-01 3.59932339e-03 9.22962683e-02 -2.00931130e-01
6.68000000e+02 -8.40866379e-09 6.54869679e-05 2.99387360e-02 -2.01398262e-04 -8.60792787e-08 6.02297242e-06 -3.73226666e-03 -9.57343252e-02 2.08117553e-01 3.63723522e-03 -9.57771093e-02 2.08277871e-01 -3.72299705e-03 9.57284249e-02 -2.08120096e-01 3.64651337e-03 9.57831706e-02 -2.08274974e-01
6.69000000e+02 -8.63204655e-09 6.48103305e-05 3.08428517e-02 -2.03035873e-04 -8.85070830e-08 6.14786285e-06 -3.77373543e-03 -9.92224834e-02 2.15463758e-01 3.68422651e-03 -9.92638773e-02 2.15621768e-01 -3.76426744e-03 9.92164541e-02 -2.15466345e-01 3.69370335e-03 9.92700728e-02 -2.15618817e-01
6.70000000e+02 -8.85542930e-09 6.41336930e-05 3.17469673e-02 -2.04673485e-04 -9.09348874e-08 6.27275328e-06 -3.81520420e-03 -1.02710642e-01 2.22809964e-01 3.73121780e-03 -1.02750645e-01 2.22965665e-01 -3.80553784e-03 1.02704483e-01 -2.22812594e-01 3.74089333e-03 1.02756975e-01 -2.22962661e-01
6.71000000e+02 -9.07197431e-09 6.34744277e-05 3.26054914e-02 -2.06179665e-04 -9.31899536e-08 6.38720479e-06 -3.85675140e-03 -1.06013993e-01 2.29769321e-01 3.77810148e-03 -1.06052626e-01 2.29922703e-01 -3.84690463e-03 1.06007716e-01 -2.29771988e-01 3.78795770e-03 1.06059080e-01 -2.29919653e-01
6.72000000e+02 -9.28851931e-09 6.28151624e-05 3.34640155e-02 -2.07685846e-04 -9.54450198e-08 6.50165630e-06 -3.89829859e-03 -1.09317345e-01 2.36728678e-01 3.82498516e-03 -1.09354607e-01 2.36879741e-01 -3.88827142e-03 1.09310948e-01 -2.36731383e-01 3.83502207e-03 1.09361185e-01 -2.36876645e-01
6.73000000e+02 -9.50506432e-09 6.21558970e-05 3.43225395e-02 -2.09192026e-04 -9.77000859e-08 6.61610781e-06 -3.93984579e-03 -1.12620697e-01 2.43688035e-01 3.87186884e-03 -1.12656587e-01 2.43836779e-01 -3.92963821e-03 1.12614181e-01 -2.43690777e-01 3.88208644e-03 1.12663289e-01 -2.43833636e-01
6.74000000e+02 -9.72160932e-09 6.14966317e-05 3.51810636e-02 -2.10698206e-04 -9.99551521e-08 6.73055931e-06 -3.98139298e-03 -1.15924048e-01 2.50647392e-01 3.91875252e-03 -1.15958568e-01 2.50793817e-01 -3.97100500e-03 1.15917413e-01 -2.50650171e-01 3.92915081e-03 1.15965394e-01 -2.50790628e-01
6.75000000e+02 -9.93815433e-09 6.08373663e-05 3.60395876e-02 -2.12204386e-04 -1.02210218e-07 6.84501082e-06 -4.02294017e-03 -1.19227400e-01 2.57606749e-01 3.96563620e-03 -1.19260549e-01 2.57750855e-01 -4.01237179e-03 1.19220645e-01 -2.57609566e-01 3.97621518e-03 1.19267499e-01 -2.57747620e-01
6.76000000e+02 -1.01546993e-08 6.01781010e-05 3.68981117e-02 -2.13710566e-04 -1.04465284e-07 6.95946233e-06 -4.06448737e-03 -1.22530752e-01 2.64566107e-01 4.01251988e-03 -1.22562530e-01 2.64707893e-01 -4.05373858e-03 1.22523878e-01 -2.64568960e-01 4.02327955e-03 1.22569604e-01 -2.64704612e-01
6.77000000e+02 -1.03712443e-08 5.95188356e-05 3.77566358e-02 -2.15216747e-04 -1.06720351e-07 7.07391384e-06 -4.10603456e-03 -1.25834104e-01 2.71525464e-01 4.05940356e-03 -1.25864510e-01 2.71664931e-01 -4.09510537e-03 1.25827110e-01 -2.71528354e-01 4.07034392e-03 1.25871709e-01 -2.71661604e-01
6.78000000e+02 -1.05877893e-08 5.88595703e-05 3.86151598e-02 -2.16722927e-04 -1.08975417e-07 7.18836535e-06 -4.14758176e-03 -1.29137455e-01 2.78484821e-01 4.10628723e-03 -1.29166491e-01 2.78621969e-01 -4.13647216e-03 1.29130343e-01 -2.78487749e-01 4.11740829e-03 1.29173813e-01 -2.78618595e-01
6.79000000e+02 -1.08043343e-08 5.82003049e-05 3.94736839e-02 -2.18229107e-04 -1.11230483e-07 7.30281686e-06 -4.18912895e-03 -1.32440807e-01 2.85444178e-01 4.15317091e-03 -1.32468472e-01 2.85579007e-01 -4.17783895e-03 1.32433575e-01 -2.85447143e-01 4.16447266e-03 1.32475918e-01 -2.85575587e-01
6.80000000e+02 -1.10208794e-08 5.75410396e-05 4.03322080e-02 -2.19735287e-04 -1.13485549e-07 7.41726836e-06 -4.23067614e-03 -1.35744159e-01 2.92403535e-01 4.20005459e-03 -1.35770452e-01 2.92536045e-01 -4.21920574e-03 1.35736808e-01 -2.92406537e-01 4.21153703e-03 1.35778023e-01 -2.92532579e-01
6.81000000e+02 -1.12172426e-08 5.69052852e-05 4.10824440e-02 -2.20957424e-04 -1.15386707e-07 7.51181294e-06 -4.26953757e-03 -1.38621507e-01 2.98467834e-01 4.24391953e-03 -1.38646447e-01 2.98597969e-01 -4.25791996e-03 1.38614056e-01 -2.98470863e-01 4.25554943e-03 1.38654122e-01 -2.98594469e-01
6.82000000e+02 -1.14136059e-08 5.62695309e-05 4.18326800e-02 -2.22179561e-04 -1.17287866e-07 7.60635752e-06 -4.30839900e-03 -1.41498855e-01 3.04532134e-01 4.28778447e-03 -1.41522442e-01 3.04659893e-01 -4.29663417e-03 1.41491304e-01 -3.04535189e-01 4.29956182e-03 1.41530221e-01 -3.04656359e-01
6.83000000e+02 -1.16099692e-08 5.56337765e-05 4.25829161e-02 -2.23401698e-04 -1.19189024e-07 7.70090211e-06 -4.34726043e-03 -1.44376203e-01 3.10596433e-01 4.33164940e-03 -1.44398438e-01 3.10721817e-01 -4.33534838e-03 1.44368552e-01 -3.10599516e-01 4.34357421e-03 1.44406320e-01 -3.10718249e-01
6.84000000e+02 -1.18063325e-08 5.49980221e-05 4.33331521e-02 -2.24623835e-04 -1.21090182e-07 7.79544669e-06 -4.38612186e-03 -1.47253551e-01 3.16660732e-01 4.37551434e-03 -1.47274433e-01 3.16783742e-01 -4.37406259e-03 1.47245800e-01 -3.16663842e-01 4.38758661e-03 1.47282419e-01 -3.16780139e-01
6.85000000e+02 -1.20026958e-08 5.43622678e-05 4.40833882e-02 -2.25845972e-04 -1.22991340e-07 7.88999127e-06 -4.42498329e-03 -1.50130899e-01 3.22725031e-01 4.41937928e-03 -1.50150428e-01 3.22845666e-01 -4.41277681e-03 1.50123048e-01 -3.22728168e-01 4.43159900e-03 1.50158518e-01 -3.22842028e-01
6.86000000e+02 -1.21990591e-08 5.37265134e-05 4.48336242e-02 -2.27068109e-04 -1.24892499e-07 7.98453585e-06 -4.46384473e-03 -1.53008247e-01 3.28789331e-01 4.46324421e-03 -1.53026423e-01 3.28907590e-01 -4.45149102e-03 1.53000296e-01 -3.28792494e-01 4.47561140e-03 1.53034617e-01 -3.28903918e-01
6.87000000e+02 -1.23954223e-08 5.30907590e-05 4.55838602e-02 -2.28290246e-04 -1.26793657e-07 8.07908043e-06 -4.50270616e-03 -1.55885596e-01 3.34853630e-01 4.50710915e-03 -1.55902418e-01 3.34969514e-01 -4.49020523e-03 1.55877544e-01 -3.34856820e-01 4.51962379e-03 1.55910716e-01 -3.34965808e-01
6.88000000e+02 -1.25917856e-08 5.24550047e-05 4.63340963e-02 -2.29512383e-04 -1.28694815e-07 8.17362501e-06 -4.54156759e-03 -1.58762944e-01 3.40917929e-01 4.55097409e-03 -1.58778413e-01 3.41031439e-01 -4.52891945e-03 1.58754792e-01 -3.40921146e-01 4.56363618e-03 1.58786815e-01 -3.41027698e-01
6.89000000e+02 -1.27881489e-08 5.18192503e-05 4.70843323e-02 -2.30734520e-04 -1.30595974e-07 8.26816959e-06 -4.58042902e-03 -1.61640292e-01 3.46982228e-01 4.59483902e-03 -1.61654408e-01 3.47093363e-01 -4.56763366e-03 1.61632040e-01 -3.46985472e-01 4.60764858e-03 1.61662914e-01 -3.47089588e-01
6.90000000e+02 -1.29845122e-08 5.11834959e-05 4.78345684e-02 -2.31956657e-04 -1.32497132e-07 8.36271417e-06 -4.61929045e-03 -1.64517640e-01 3.53046528e-01 4.63870396e-03 -1.64530403e-01 3.53155287e-01 -4.60634787e-03 1.64509288e-01 -3.53049799e-01 4.65166097e-03 1.64539013e-01 -3.53151478e-01
6.91000000e+02 -1.31443112e-08 5.05799339e-05 4.83976046e-02 -2.32698639e-04 -1.33818441e-07 8.42576122e-06 -4.65181207e-03 -1.66662996e-01 3.57571819e-01 4.67569308e-03 -1.66674422e-01 3.57678093e-01 -4.63877368e-03 1.66654575e-01 -3.57575103e-01 4.68874608e-03 1.66683104e-01 -3.57674266e-01
6.92000000e+02 -1.33041103e-08 4.99763718e-05 4.89606409e-02 -2.33440622e-04 -1.35139750e-07 8.48880827e-06 -4.68433369e-03 -1.68808353e-01 3.62097111e-01 4.71268221e-03 -1.68818441e-01 3.62200898e-01 -4.67119948e-03 1.68799863e-01 -3.62100407e-01 4.72583118e-03 1.68827194e-01 -3.62197054e-01
6.93000000e+02 -1.34639093e-08 4.93728097e-05 4.95236771e-02 -2.34182604e-04 -1.36461060e-07 8.55185532e-06 -4.71685532e-03 -1.70953709e-01 3.66622403e-01 4.74967133e-03 -1.70962460e-01 3.66723703e-01 -4.70362529e-03 1.70945150e-01 -3.66625711e-01 4.76291629e-03 1.70971285e-01 -3.66719842e-01
6.94000000e+02 -1.36237083e-08 4.87692476e-05 5.00867134e-02 -2.34924587e-04 -1.37782369e-07 8.61490238e-06 -4.74937694e-03 -1.73099066e-01 3.71147695e-01 4.78666045e-03 -1.73106479e-01 3.71246509e-01 -4.73605110e-03 1.73090437e-01 -3.71151015e-01 4.80000140e-03 1.73115376e-01 -3.71242630e-01
6.95000000e+02 -1.37835073e-08 4.81656856e-05 5.06497496e-02 -2.35666569e-04 -1.39103678e-07 8.67794943e-06 -4.78189857e-03 -1.75244423e-01 3.75672986e-01 4.82364958e-03 -1.75250498e-01 3.75769314e-01 -4.76847690e-03 1.75235725e-01 -3.75676319e-01 4.83708650e-03 1.75259467e-01 -3.75765418e-01
6.96000000e+02 -1.39433064e-08 4.75621235e-05 5.12127859e-02 -2.36408551e-04 -1.40424988e-07 8.74099648e-06 -4.81442019e-03 -1.77389779e-01 3.80198278e-01 4.86063870e-03 -1.77394517e-01 3.80292120e-01 -4.80090271e-03 1.77381012e-01 -3.80201623e-01 4.87417161e-03 1.77403557e-01 -3.80288206e-01
6.97000000e+02 -1.41031054e-08 4.69585614e-05 5.17758221e-02 -2.37150534e-04 -1.41746297e-07 8.80404353e-06 -4.84694182e-03 -1.79535136e-01 3.84723570e-01 4.89762782e-03 -1.79538536e-01 3.84814925e-01 -4.83332851e-03 1.79526299e-01 -3.84726927e-01 4.91125671e-03 1.79547648e-01 -3.84810994e-01
6.98000000e+02 -1.42629044e-08 4.63549994e-05 5.23388584e-02 -2.37892516e-04 -1.43067606e-07 8.86709058e-06 -4.87946344e-03 -1.81680492e-01 3.89248862e-01 4.93461695e-03 -1.81682555e-01 3.89337731e-01 -4.86575432e-03 1.81671587e-01 -3.89252231e-01 4.94834182e-03 1.81691739e-01 -3.89333782e-01
6.99000000e+02 -1.44227035e-08 4.57514373e-05 5.29018946e-02 -2.38634499e-04 -1.44388915e-07 8.93013763e-06 -4.91198506e-03 -1.83825849e-01 3.93774153e-01 4.97160607e-03 -1.83826574e-01 3.93860536e-01 -4.89818012e-03 1.83816874e-01 -3.93777535e-01 4.98542692e-03 1.83835830e-01 -3.93856570e-01
7.00000000e+02 -1.45825025e-08 4.51478752e-05 5.34649309e-02 -2.39376481e-04 -1.45710225e-07 8.99318469e-06 -4.94450669e-03 -1.85971205e-01 3.98299445e-01 5.00859519e-03 -1.85970593e-01 3.98383341e-01 -4.93060593e-03 1.85962161e-01 -3.98302839e-01 5.02251203e-03 1.85979921e-01 -3.98379358e-01
7.01000000e+02 -1.46862622e-08 4.45882366e-05 5.37443784e-02 -2.39393028e-04 -1.46177818e-07 9.01096210e-06 -4.96602075e-03 -1.87007684e-01 4.00493573e-01 5.03377001e-03 -1.87005746e-01 4.00574804e-01 -4.95209672e-03 1.86998616e-01 -4.00496960e-01 5.04771018e-03 1.87015098e-01 -4.00570826e-01
7.02000000e+02 -1.47900218e-08 4.40285981e-05 5.40238260e-02 -2.39409574e-04 -1.46645411e-07 9.02873951e-06 -4.98753482e-03 -1.88044163e-01 4.02687701e-01 5.05894483e-03 -1.88040898e-01 4.02766267e-01 -4.97358752e-03 1.88035070e-01 -4.02691081e-01 5.07290832e-03 1.88050276e-01 -4.02762294e-01
7.03000000e+02 -1.48937814e-08 4.34689595e-05 5.43032735e-02 -2.39426121e-04 -1.47113004e-07 9.04651693e-06 -5.00904889e-03 -1.89080642e-01 4.04881828e-01 5.08411965e-03 -1.89076051e-01 4.04957729e-01 -4.99507831e-03 1.89071524e-01 -4.04885201e-01 5.09810647e-03 1.89085454e-01 -4.04953762e-01
7.04000000e+02 -1.49975411e-08 4.29093209e-05 5.45827211e-02 -2.39442668e-04 -1.47580597e-07 9.06429434e-06 -5.03056295e-03 -1.90117121e-01 4.07075956e-01 5.10929447e-03 -1.90111204e-01 4.07149192e-01 -5.01656910e-03 1.90107979e-01 -4.07079322e-01 5.12330461e-03 1.90120632e-01 -4.07145230e-01
7.05000000e+02 -1.51013007e-08 4.23496824e-05 5.48621687e-02 -2.39459215e-04 -1.48048190e-07 9.08207175e-06 -5.05207702e-03 -1.91153600e-01 4.09270084e-01 5.13446928e-03 -1.91146356e-01 4.09340654e-01 -5.03805990e-03 1.91144433e-01 -4.09273443e-01 5.14850276e-03 1.91155810e-01 -4.09336698e-01
7.06000000e+02 -1.52050603e-08 4.17900438e-05 5.51416162e-02 -2.39475761e-04 -1.48515783e-07 9.09984917e-06 -5.07359108e-03 -1.92190079e-01 4.11464211e-01 5.15964410e-03 -1.92181509e-01 4.11532117e-01 -5.05955069e-03 1.92180888e-01 -4.11467564e-01 5.17370090e-03 1.92190988e-01 -4.11528166e-01
7.07000000e+02 -1.53088200e-08 4.12304052e-05 5.54210638e-02 -2.39492308e-04 -1.48983376e-07 9.11762658e-06 -5.09510515e-03 -1.93226558e-01 4.13658339e-01 5.18481892e-03 -1.93216662e-01 4.13723579e-01 -5.08104148e-03 1.93217342e-01 -4.13661684e-01 5.19889905e-03 1.93226166e-01 -4.13719633e-01
7.08000000e+02 -1.54125796e-08 4.06707667e-05 5.57005113e-02 -2.39508855e-04 -1.49450969e-07 9.13540400e-06 -5.11661922e-03 -1.94263038e-01 4.15852467e-01 5.20999374e-03 -1.94251815e-01 4.15915042e-01 -5.10253227e-03 1.94253796e-01 -4.15855805e-01 5.22409719e-03 1.94261344e-01 -4.15911101e-01
7.09000000e+02 -1.55163393e-08 4.01111281e-05 5.59799589e-02 -2.39525401e-04 -1.49918563e-07 9.15318141e-06 -5.13813328e-03 -1.95299517e-01 4.18046594e-01 5.23516856e-03 -1.95286967e-01 4.18106504e-01 -5.12402307e-03 1.95290251e-01 -4.18049926e-01 5.24929534e-03 1.95296522e-01 -4.18102569e-01
7.10000000e+02 -1.56200989e-08 3.95514895e-05 5.62594065e-02 -2.39541948e-04 -1.50386156e-07 9.17095882e-06 -5.15964735e-03 -1.96335996e-01 4.20240722e-01 5.26034338e-03 -1.96322120e-01 4.20297967e-01 -5.14551386e-03 1.96326705e-01 -4.20244047e-01 5.27449348e-03 1.96331700e-01 -4.20294037e-01
7.11000000e+02 -1.56452374e-08 3.90509397e-05 5.61406375e-02 -2.38534447e-04 -1.49676443e-07 9.12752417e-06 -5.16437620e-03 -1.95812020e-01 4.19155614e-01 5.26757894e-03 -1.95796822e-01 4.19209934e-01 -5.15031595e-03 1.95802766e-01 -4.19158908e-01 5.28165572e-03 1.95806364e-01 -4.19206039e-01
7.12000000e+02 -1.56703759e-08 3.85503900e-05 5.60218685e-02 -2.37526946e-04 -1.48966731e-07 9.08408952e-06 -5.16910506e-03 -1.95288045e-01 4.18070506e-01 5.27481450e-03 -1.95271525e-01 4.18121901e-01 -5.15511804e-03 1.95278826e-01 -4.18073769e-01 5.28881796e-03 1.95281029e-01 -4.18118040e-01
7.13000000e+02 -1.56955143e-08 3.80498402e-05 5.59030995e-02 -2.36519445e-04 -1.48257019e-07 9.04065486e-06 -5.17383392e-03 -1.94764070e-01 4.16985398e-01 5.28205007e-03 -1.94746227e-01 4.17033869e-01 -5.15992013e-03 1.94754887e-01 -4.16988630e-01 5.29598019e-03 1.94755693e-01 -4.17030042e-01
7.14000000e+02 -1.57206528e-08 3.75492904e-05 5.57843305e-02 -2.35511945e-04 -1.47547306e-07 8.99722021e-06 -5.17856278e-03 -1.94240095e-01 4.15900290e-01 5.28928563e-03 -1.94220929e-01 4.15945836e-01 -5.16472222e-03 1.94230947e-01 -4.15903491e-01 5.30314243e-03 1.94230358e-01 -4.15942043e-01
7.15000000e+02 -1.57457913e-08 3.70487406e-05 5.56655615e-02 -2.34504444e-04 -1.46837594e-07 8.95378555e-06 -5.18329163e-03 -1.93716120e-01 4.14815182e-01 5.29652119e-03 -1.93695632e-01 4.14857803e-01 -5.16952431e-03 1.93707008e-01 -4.14818353e-01 5.31030467e-03 1.93705022e-01 -4.14854045e-01
7.16000000e+02 -1.57709298e-08 3.65481908e-05 5.55467925e-02 -2.33496943e-04 -1.46127882e-07 8.91035090e-06 -5.18802049e-03 -1.93192144e-01 4.13730074e-01 5.30375676e-03 -1.93170334e-01 4.13769770e-01 -5.17432640e-03 1.93183069e-01 -4.13733214e-01 5.31746691e-03 1.93179687e-01 -4.13766046e-01
7.17000000e+02 -1.57960683e-08 3.60476410e-05 5.54280235e-02 -2.32489442e-04 -1.45418169e-07 8.86691625e-06 -5.19274935e-03 -1.92668169e-01 4.12644966e-01 5.31099232e-03 -1.92645036e-01 4.12681737e-01 -5.17912849e-03 1.92659129e-01 -4.12648075e-01 5.32462914e-03 1.92654351e-01 -4.12678047e-01
7.18000000e+02 -1.58212068e-08 3.55470912e-05 5.53092545e-02 -2.31481941e-04 -1.44708457e-07 8.82348159e-06 -5.19747821e-03 -1.92144194e-01 4.11559858e-01 5.31822789e-03 -1.92119739e-01 4.11593705e-01 -5.18393058e-03 1.92135190e-01 -4.11562936e-01 5.33179138e-03 1.92129016e-01 -4.11590049e-01
7.19000000e+02 -1.58463452e-08 3.50465415e-05 5.51904855e-02 -2.30474440e-04 -1.43998744e-07 8.78004694e-06 -5.20220707e-03 -1.91620219e-01 4.10474750e-01 5.32546345e-03 -1.91594441e-01 4.10505672e-01 -5.18873267e-03 1.91611250e-01 -4.10477797e-01 5.33895362e-03 1.91603680e-01 -4.10502050e-01
7.20000000e+02 -1.58714837e-08 3.45459917e-05 5.50717165e-02 -2.29466940e-04 -1.43289032e-07 8.73661228e-06 -5.20693592e-03 -1.91096244e-01 4.09389642e-01 5.33269901e-03 -1.91069143e-01 4.09417639e-01 -5.19353476e-03 1.91087311e-01 -4.09392658e-01 5.34611585e-03 1.91078344e-01 -4.09414052e-01
7.21000000e+02 -1.57922494e-08 3.41232208e-05 5.44217347e-02 -2.27082353e-04 -1.41028487e-07 8.61390909e-06 -5.18795314e-03 -1.88485328e-01 4.03920803e-01 5.31464334e-03 -1.88456898e-01 4.03945520e-01 -5.17474842e-03 1.88476509e-01 -4.03923759e-01 5.32786344e-03 1.88465980e-01 -4.03942002e-01
7.22000000e+02 -1.57130150e-08 3.37004499e-05 5.37717529e-02 -2.24697766e-04 -1.38767942e-07 8.49120590e-06 -5.16897035e-03 -1.85874412e-01 3.98451963e-01 5.29658767e-03 -1.85844653e-01 3.98473400e-01 -5.15596209e-03 1.85865708e-01 -3.98454860e-01 5.30961103e-03 1.85853615e-01 -3.98469952e-01
7.23000000e+02 -1.56337806e-08 3.32776789e-05 5.31217712e-02 -2.22313179e-04 -1.36507397e-07 8.36850271e-06 -5.14998757e-03 -1.83263497e-01 3.92983123e-01 5.27853199e-03 -1.83232408e-01 3.93001281e-01 -5.13717575e-03 1.83254906e-01 -3.92985960e-01 5.29135862e-03 1.83241250e-01 -3.92997903e-01
7.24000000e+02 -1.55545463e-08 3.28549080e-05 5.24717894e-02 -2.19928592e-04 -1.34246853e-07 8.24579952e-06 -5.13100478e-03 -1.80652581e-01 3.87514284e-01 5.26047632e-03 -1.80620163e-01 3.87529162e-01 -5.11838942e-03 1.80644104e-01 -3.87517061e-01 5.27310621e-03 1.80628886e-01 -3.87525853e-01
7.25000000e+02 -1.54753119e-08 3.24321371e-05 5.18218077e-02 -2.17544005e-04 -1.31986308e-07 8.12309633e-06 -5.11202200e-03 -1.78041665e-01 3.82045444e-01 5.24242065e-03 -1.78007918e-01 3.82057043e-01 -5.09960308e-03 1.78033303e-01 -3.82048162e-01 5.25485379e-03 1.78016521e-01 -3.82053803e-01
7.26000000e+02 -1.53960775e-08 3.20093662e-05 5.11718259e-02 -2.15159419e-04 -1.29725763e-07 8.00039313e-06 -5.09303921e-03 -1.75430749e-01 3.76576604e-01 5.22436497e-03 -1.75395673e-01 3.76584923e-01 -5.08081675e-03 1.75422501e-01 -3.76579262e-01 5.23660138e-03 1.75404156e-01 -3.76581754e-01
7.27000000e+02 -1.53168432e-08 3.15865953e-05 5.05218442e-02 -2.12774832e-04 -1.27465218e-07 7.87768994e-06 -5.07405642e-03 -1.72819834e-01 3.71107764e-01 5.20630930e-03 -1.72783428e-01 3.71112804e-01 -5.06203041e-03 1.72811699e-01 -3.71110363e-01 5.21834897e-03 1.72791791e-01 -3.71109704e-01
7.28000000e+02 -1.52376088e-08 3.11638244e-05 4.98718624e-02 -2.10390245e-04 -1.25204673e-07 7.75498675e-06 -5.05507364e-03 -1.70208918e-01 3.65638925e-01 5.18825363e-03 -1.70171183e-01 3.65640685e-01 -5.04324408e-03 1.70200898e-01 -3.65641464e-01 5.20009656e-03 1.70179427e-01 -3.65637654e-01
7.29000000e+02 -1.51583744e-08 3.07410534e-05 4.92218806e-02 -2.08005658e-04 -1.22944128e-07 7.63228356e-06 -5.03609085e-03 -1.67598002e-01 3.60170085e-01 5.17019795e-03 -1.67558938e-01 3.60168565e-01 -5.02445775e-03 1.67590096e-01 -3.60172564e-01 5.18184415e-03 1.67567062e-01 -3.60165605e-01
7.30000000e+02 -1.50791401e-08 3.03182825e-05 4.85718989e-02 -2.05621071e-04 -1.20683583e-07 7.50958037e-06 -5.01710807e-03 -1.64987086e-01 3.54701245e-01 5.15214228e-03 -1.64946693e-01 3.54696446e-01 -5.00567141e-03 1.64979295e-01 -3.54703665e-01 5.16359174e-03 1.64954697e-01 -3.54693555e-01
7.31000000e+02 -1.48663469e-08 2.99950547e-05 4.72399467e-02 -2.01456113e-04 -1.16450130e-07 7.28748247e-06 -4.96639948e-03 -1.59692710e-01 3.43597330e-01 5.10028941e-03 -1.59650967e-01 3.43588788e-01 -4.95531217e-03 1.59685131e-01 -3.43599656e-01 5.11138900e-03 1.59658749e-01 -3.43586009e-01
7.32000000e+02 -1.46535538e-08 2.96718268e-05 4.59079946e-02 -1.97291155e-04 -1.12216678e-07 7.06538457e-06 -4.91569090e-03 -1.54398333e-01 3.32493414e-01 5.04843655e-03 -1.54355242e-01 3.32481130e-01 -4.90495293e-03 1.54390967e-01 -3.32495647e-01 5.05918626e-03 1.54362801e-01 -3.32478462e-01
7.33000000e+02 -1.44407606e-08 2.93485990e-05 4.45760425e-02 -1.93126198e-04 -1.07983225e-07 6.84328668e-06 -4.86498232e-03 -1.49103957e-01 3.21389498e-01 4.99658368e-03 -1.49059517e-01 3.21373472e-01 -4.85459369e-03 1.49096803e-01 -3.21391638e-01 5.00698352e-03 1.49066853e-01 -3.21370916e-01
7.34000000e+02 -1.42279674e-08 2.90253712e-05 4.32440903e-02 -1.88961240e-04 -1.03749772e-07 6.62118878e-06 -4.81427373e-03 -1.43809580e-01 3.10285582e-01 4.94473082e-03 -1.43763791e-01 3.10265814e-01 -4.80423445e-03 1.43802639e-01 -3.10287628e-01 4.95478078e-03 1.43770905e-01 -3.10263370e-01
7.35000000e+02 -1.40151743e-08 2.87021433e-05 4.19121382e-02 -1.84796282e-04 -9.95163191e-08 6.39909089e-06 -4.76356515e-03 -1.38515204e-01 2.99181667e-01 4.89287795e-03 -1.38468066e-01 2.99158156e-01 -4.75387521e-03 1.38508475e-01 -2.99183619e-01 4.90257804e-03 1.38474957e-01 -2.99155824e-01
